alpha_latitude,alpha_longitude,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,system:index,S1_VH,S1_VV,S1_VV_div_VH,sar_latitude,sar_longitude,match_distance_m
37.38637742332002,-121.7532996869016,0.16,0.1998615916955017,-0.075355632449058,0.0482276047673971,0.1663360246059207,0.0384467512495194,0.0482276047673971,0.0049826989619377,0.1085121107266436,-0.1417301038062283,0.1137408688965782,-0.0935640138408304,-0.2214532871972318,-0.2141330257593233,0.0157477893118031,0.1793771626297577,-0.0384467512495194,-0.0517339484813533,-0.1301653210303729,0.0629911572472126,0.0325413302575932,0.0797231833910034,-0.0039369473279507,0.1476970396001538,0.17279507881584,0.0984236831987697,-0.1537870049980776,0.0120569011918492,0.1301653210303729,0.0711111111111111,0.0030142252979623,0.0517339484813533,0.2761399461745483,-0.075355632449058,-0.1476970396001538,-0.0030142252979623,-0.0935640138408304,0.0049826989619377,-0.2441522491349481,0.0797231833910034,0.0325413302575932,-0.0448442906574394,0.1663360246059207,-0.1537870049980776,0.17279507881584,0.1793771626297577,0.1190926566705113,-0.1537870049980776,0.01039600153787,-0.1245674740484429,-0.0120569011918492,0.0177777777777777,0.1034063821607074,0.1417301038062283,-0.1245674740484429,-0.1929104190695886,0.16,-0.1137408688965782,-0.0553633217993079,-0.1663360246059207,0.17279507881584,-0.0448442906574394,0.1417301038062283,-0.1301653210303729,654,-20.597222589384646,-11.487101010774936,8.14727091586847,37.386399904835685,-121.75338661196038,8.074656180877334
37.39492870722155,-121.76942569377655,0.16,0.0935640138408304,-0.1085121107266436,0.0177777777777777,0.1190926566705113,-0.0177777777777777,-0.0199307958477508,0.2214532871972318,0.1190926566705113,-0.1358861976163014,0.1663360246059207,-0.0049826989619377,-0.2364628988850442,-0.1301653210303729,0.2364628988850442,0.2599000384467512,-0.0384467512495194,-0.0061514801999231,0.0482276047673971,0.0157477893118031,0.0177777777777777,-0.0120569011918492,0.0669896193771626,0.0177777777777777,0.2519646289888504,0.2141330257593233,-0.1929104190695886,0.0271280276816609,0.0297731641676278,0.075355632449058,0.0384467512495194,0.2214532871972318,0.2519646289888504,0.1301653210303729,0.0074432910419069,-0.0797231833910034,-0.1034063821607074,0.0030142252979623,-0.16,0.0984236831987697,-0.1301653210303729,-0.0711111111111111,0.17279507881584,-0.0797231833910034,0.0553633217993079,0.0384467512495194,-0.0629911572472126,0.0325413302575932,0.186082276047674,-0.0246059207996924,0.0297731641676278,-0.1793771626297577,0.0157477893118031,0.2288965782391388,-0.0415840061514801,-0.1358861976163014,0.16,-0.0088581314878892,-0.1417301038062283,-0.0271280276816609,0.1537870049980776,-0.0711111111111111,0.059115724721261,-0.0415840061514801,657,-15.423716310842224,-9.519854268499602,3.8939126430973654,37.39493390003482,-121.7693766240177,4.372545436307333
37.39679181978618,-121.74092616029516,0.1663360246059207,0.1417301038062283,-0.1085121107266436,0.0074432910419069,0.1537870049980776,0.01039600153787,0.0271280276816609,0.0842137639369473,0.16,-0.1137408688965782,0.1301653210303729,-0.0935640138408304,-0.2364628988850442,-0.186082276047674,0.1417301038062283,0.2599000384467512,-0.0039369473279507,0.0553633217993079,0.059115724721261,-0.075355632449058,-0.0061514801999231,0.0935640138408304,0.0325413302575932,-0.01039600153787,0.1998615916955017,0.2069357939254133,-0.2214532871972318,0.0669896193771626,0.1663360246059207,0.0669896193771626,-0.0074432910419069,0.1929104190695886,0.2069357939254133,0.1190926566705113,-0.0015378700499807,-0.1034063821607074,-0.1537870049980776,0.0088581314878892,-0.1929104190695886,0.0797231833910034,0.0074432910419069,0.0271280276816609,0.2214532871972318,-0.0669896193771626,0.0935640138408304,0.0246059207996924,-0.059115724721261,-0.059115724721261,0.1476970396001538,-0.0711111111111111,0.0271280276816609,-0.1245674740484429,0.0022145328719723,0.2214532871972318,-0.1034063821607074,-0.1137408688965782,0.2288965782391388,-0.0448442906574394,-0.0517339484813533,-0.1245674740484429,0.186082276047674,-0.035432525951557,0.0711111111111111,-0.075355632449058,658,-14.893193780019988,-9.839634400338468,3.2015179266726244,37.39682036213147,-121.74090002951111,3.9242906822036185
37.409630392257846,-121.74466600034091,0.0888273740868896,0.1663360246059207,0.0517339484813533,-0.0482276047673971,0.0797231833910034,-0.0415840061514801,-0.0482276047673971,0.1245674740484429,0.075355632449058,-0.075355632449058,-0.1476970396001538,-0.1358861976163014,-0.2288965782391388,-0.1929104190695886,-0.0157477893118031,0.1245674740484429,-0.0669896193771626,0.1301653210303729,-0.0629911572472126,-0.1034063821607074,0.0297731641676278,0.1929104190695886,-0.1358861976163014,0.0797231833910034,0.1998615916955017,0.1476970396001538,-0.186082276047674,0.0984236831987697,0.1793771626297577,0.0711111111111111,0.0984236831987697,-0.035432525951557,0.1537870049980776,0.16,-0.1417301038062283,-0.1537870049980776,0.0005536332179930795,0.0984236831987697,-0.1998615916955017,0.0482276047673971,0.0157477893118031,0.0888273740868896,0.16,-0.16,0.1245674740484429,0.2069357939254133,0.0088581314878892,0.1085121107266436,-0.035432525951557,-0.1537870049980776,0.0482276047673971,-0.1476970396001538,0.1929104190695886,-0.0049826989619377,-0.16,-0.1190926566705113,0.186082276047674,-0.0415840061514801,-0.0984236831987697,-0.0222068435217224,0.2069357939254133,-0.1537870049980776,0.0384467512495194,-0.0842137639369473,662,-14.054859993691991,-8.359186835347339,3.7116525581134434,37.40957643916597,-121.74467295370441,6.030666457269729
37.41587652073667,-121.76433694719056,0.0482276047673971,0.1034063821607074,0.059115724721261,-0.0984236831987697,0.0199307958477508,0.0061514801999231,0.0482276047673971,0.0797231833910034,0.1034063821607074,-0.0935640138408304,-0.1245674740484429,-0.2214532871972318,-0.2141330257593233,-0.16,-0.0222068435217224,0.1998615916955017,-0.0177777777777777,0.0448442906574394,-0.1034063821607074,-0.2441522491349481,0.0022145328719723,0.0935640138408304,-0.1663360246059207,0.16,0.2069357939254133,0.0138408304498269,-0.1034063821607074,0.0222068435217224,0.17279507881584,0.1476970396001538,0.17279507881584,-0.1301653210303729,0.2141330257593233,0.0797231833910034,-0.2288965782391388,-0.1301653210303729,0.0120569011918492,0.1417301038062283,-0.1137408688965782,0.0669896193771626,0.0935640138408304,0.0517339484813533,0.059115724721261,-0.2519646289888504,0.1476970396001538,0.0711111111111111,-0.000984236831987697,0.1245674740484429,-0.1034063821607074,-0.2069357939254133,0.0246059207996924,-0.0448442906574394,0.0984236831987697,-0.0415840061514801,0.0120569011918492,-0.1537870049980776,0.16,-0.059115724721261,-0.035432525951557,0.16,0.1663360246059207,-0.1034063821607074,0.0984236831987697,0.0120569011918492,665,-22.521304072635463,-15.961325450279457,4.528953505731085,37.41586464615481,-121.76434605842664,1.5463215951178393
37.46866708097917,-121.85099326432515,0.1663360246059207,0.0448442906574394,0.0246059207996924,-0.0448442906574394,0.1301653210303729,0.1085121107266436,0.1417301038062283,-0.0015378700499807,0.0517339484813533,-0.17279507881584,0.0157477893118031,-0.1358861976163014,-0.3100961168781238,-0.186082276047674,-0.0297731641676278,0.186082276047674,-0.0669896193771626,-0.0246059207996924,-0.1358861976163014,-0.0984236831987697,-0.0222068435217224,0.0325413302575932,-0.0629911572472126,0.2844444444444444,0.2441522491349481,-0.0138408304498269,-0.1137408688965782,0.0711111111111111,0.059115724721261,0.059115724721261,0.1245674740484429,0.01039600153787,0.2069357939254133,-0.0271280276816609,-0.2364628988850442,0.0222068435217224,-0.035432525951557,0.0482276047673971,-0.1301653210303729,0.1085121107266436,-0.0049826989619377,-0.1663360246059207,0.0629911572472126,-0.2214532871972318,0.16,0.075355632449058,0.1537870049980776,-0.1998615916955017,-0.2069357939254133,-0.1301653210303729,0.0049826989619377,-0.0271280276816609,0.0138408304498269,-0.035432525951557,-0.075355632449058,-0.2679584775086506,0.0297731641676278,-0.0553633217993079,-0.0448442906574394,0.1034063821607074,0.0984236831987697,-0.01039600153787,0.0199307958477508,-0.0797231833910034,2,-22.073685087624412,-12.788994166750935,8.481430195781511,37.468685584861035,-121.85103348334417,4.105311631060128
37.474841333519244,-121.88392135132146,0.1085121107266436,0.0415840061514801,0.0246059207996924,-0.035432525951557,0.0797231833910034,0.0553633217993079,0.186082276047674,0.059115724721261,0.1190926566705113,-0.1793771626297577,0.0797231833910034,-0.1358861976163014,-0.3188927335640138,-0.1417301038062283,0.0842137639369473,0.16,0.0222068435217224,-0.0297731641676278,-0.1793771626297577,-0.2141330257593233,0.0157477893118031,0.0222068435217224,-0.059115724721261,0.1190926566705113,0.2364628988850442,0.1358861976163014,-0.0797231833910034,0.059115724721261,0.1663360246059207,0.1663360246059207,0.1245674740484429,-0.0039369473279507,0.2069357939254133,0.01039600153787,-0.2214532871972318,-0.0553633217993079,0.0138408304498269,0.1190926566705113,-0.1034063821607074,0.1476970396001538,0.186082276047674,-0.1663360246059207,0.1358861976163014,-0.1929104190695886,0.1663360246059207,-0.0629911572472126,0.0553633217993079,0.0325413302575932,-0.0030142252979623,-0.1358861976163014,-0.0246059207996924,0.0415840061514801,0.0553633217993079,0.0271280276816609,-0.0517339484813533,-0.17279507881584,0.0711111111111111,-0.17279507881584,-0.059115724721261,0.1190926566705113,0.17279507881584,-0.0553633217993079,0.1358861976163014,0.0797231833910034,3,-23.448293545359792,-17.57425473001814,3.867264544958684,37.47479412879305,-121.88391182274295,5.315974926839575
37.476479896188856,-121.84804630984148,0.1358861976163014,0.16,0.0325413302575932,-0.0246059207996924,0.1358861976163014,-0.0246059207996924,0.0669896193771626,0.0629911572472126,0.1190926566705113,-0.1301653210303729,0.000984236831987697,-0.0984236831987697,-0.2519646289888504,-0.2288965782391388,0.0629911572472126,0.2214532871972318,-0.1190926566705113,0.0888273740868896,-0.0935640138408304,-0.0517339484813533,0.0271280276816609,0.0842137639369473,-0.0482276047673971,0.1663360246059207,0.2441522491349481,0.2288965782391388,-0.1998615916955017,-0.0517339484813533,0.2214532871972318,0.0797231833910034,0.1417301038062283,-0.0482276047673971,0.2844444444444444,-0.0222068435217224,-0.1476970396001538,-0.0842137639369473,-0.0482276047673971,0.0482276047673971,-0.0888273740868896,0.0222068435217224,0.01039600153787,-0.0669896193771626,0.0797231833910034,-0.2141330257593233,0.1190926566705113,0.1245674740484429,0.0669896193771626,-0.0222068435217224,-0.1085121107266436,-0.075355632449058,-0.0088581314878892,-0.0177777777777777,0.0797231833910034,0.1034063821607074,-0.16,-0.1998615916955017,0.1190926566705113,-0.1034063821607074,-0.0711111111111111,-0.0629911572472126,0.1998615916955017,-0.075355632449058,0.0199307958477508,-0.1190926566705113,4,-16.14978210094323,-9.355913024385472,4.779548882212612,37.47650092783287,-121.84797921137816,6.371410220862848
37.49533452812162,-121.84979292624665,0.292871972318339,0.16,-0.075355632449058,-0.0120569011918492,0.17279507881584,-0.0022145328719723,-0.0448442906574394,0.2441522491349481,0.0088581314878892,-0.0384467512495194,0.0482276047673971,-0.0061514801999231,-0.2441522491349481,-0.0842137639369473,0.0842137639369473,0.186082276047674,-0.1417301038062283,0.0629911572472126,0.0984236831987697,0.1663360246059207,0.0157477893118031,0.1537870049980776,0.0157477893118031,0.0271280276816609,0.2069357939254133,0.075355632449058,-0.2288965782391388,0.0482276047673971,-0.0049826989619377,-0.0297731641676278,0.0669896193771626,0.1137408688965782,0.1476970396001538,0.1085121107266436,-0.0138408304498269,-0.0022145328719723,-0.0797231833910034,-0.075355632449058,-0.1998615916955017,-0.0384467512495194,-0.2069357939254133,0.075355632449058,0.1793771626297577,-0.1537870049980776,0.035432525951557,0.2141330257593233,-0.0074432910419069,-0.0935640138408304,0.0384467512495194,-0.0120569011918492,-0.0271280276816609,-0.17279507881584,0.1137408688965782,0.1085121107266436,-0.1190926566705113,-0.1190926566705113,0.0984236831987697,0.1358861976163014,-0.1358861976163014,0.0246059207996924,0.2141330257593233,-0.0984236831987697,-0.059115724721261,-0.1663360246059207,6,-13.09056544211366,-7.127744778170618,3.947135781576694,37.495365548799384,-121.8497758419464,3.7649870828103285
37.49935997576539,-121.82835001464905,0.075355632449058,0.1476970396001538,-0.059115724721261,0.1358861976163014,0.1537870049980776,-0.0448442906574394,-0.0199307958477508,0.0888273740868896,0.0984236831987697,-0.2214532871972318,0.1998615916955017,-0.0177777777777777,-0.2441522491349481,-0.2069357939254133,0.059115724721261,0.1663360246059207,-0.0448442906574394,-0.0482276047673971,-0.2441522491349481,0.1301653210303729,-0.0030142252979623,-0.00024605920799692423,-0.0138408304498269,0.1476970396001538,0.2679584775086506,0.1190926566705113,-0.1085121107266436,-0.0246059207996924,0.0271280276816609,0.0842137639369473,0.0271280276816609,0.0711111111111111,0.2761399461745483,-0.0039369473279507,-0.17279507881584,0.0246059207996924,-0.0888273740868896,0.0199307958477508,-0.16,0.075355632449058,-0.0888273740868896,-0.1085121107266436,0.17279507881584,-0.0984236831987697,0.1245674740484429,0.2069357939254133,0.1358861976163014,-0.0517339484813533,0.0984236831987697,-0.01039600153787,-0.075355632449058,-0.0482276047673971,0.0984236831987697,0.1245674740484429,-0.1417301038062283,-0.1537870049980776,0.1417301038062283,-0.17279507881584,-0.1137408688965782,-0.0797231833910034,0.1537870049980776,-0.0222068435217224,0.0553633217993079,-0.0711111111111111,7,-14.50744249849986,-7.133405057103758,5.4626546365623785,37.49931813604951,-121.82830610665594,6.056886598195645
37.50877310670912,-121.86938662657361,0.0629911572472126,0.075355632449058,-0.0553633217993079,0.035432525951557,0.1085121107266436,0.0842137639369473,0.0935640138408304,-0.0384467512495194,0.0246059207996924,-0.1663360246059207,0.0517339484813533,-0.1417301038062283,-0.2519646289888504,-0.186082276047674,-0.0120569011918492,0.186082276047674,-0.0482276047673971,-0.16,-0.2288965782391388,-0.0797231833910034,-0.0030142252979623,-0.1085121107266436,-0.0482276047673971,0.16,0.292871972318339,0.035432525951557,-0.1358861976163014,-0.0325413302575932,0.0553633217993079,0.16,0.0984236831987697,0.0384467512495194,0.3368550557477893,-0.0797231833910034,-0.1998615916955017,-0.0222068435217224,-0.0888273740868896,0.1137408688965782,-0.1793771626297577,0.1301653210303729,0.0120569011918492,-0.1537870049980776,0.0669896193771626,-0.1929104190695886,0.1929104190695886,0.0415840061514801,0.1537870049980776,-0.0842137639369473,-0.059115724721261,-0.1476970396001538,0.01039600153787,-0.0297731641676278,0.0384467512495194,0.0297731641676278,-0.0384467512495194,-0.1793771626297577,0.1190926566705113,-0.0984236831987697,-0.1301653210303729,0.0984236831987697,0.1245674740484429,-0.035432525951557,0.0935640138408304,0.0138408304498269,8,-21.766840062486317,-14.843527874454209,4.924149374309344,37.508750446532765,-121.8693591151402,3.5005668428568733
37.53133016810775,-121.88138241488952,0.1476970396001538,0.1476970396001538,-0.0553633217993079,0.059115724721261,0.1358861976163014,-0.0797231833910034,-0.0222068435217224,0.1245674740484429,0.1537870049980776,-0.1190926566705113,0.01039600153787,-0.0629911572472126,-0.3014225297962323,-0.16,-0.0271280276816609,0.16,-0.0448442906574394,0.1137408688965782,-0.1417301038062283,0.0517339484813533,0.0629911572472126,0.0177777777777777,-0.075355632449058,0.1417301038062283,0.2519646289888504,0.186082276047674,-0.186082276047674,-0.0074432910419069,0.1929104190695886,0.0842137639369473,0.0448442906574394,-0.1190926566705113,0.2761399461745483,0.0629911572472126,-0.186082276047674,-0.1034063821607074,-0.1245674740484429,0.0888273740868896,-0.1190926566705113,0.0482276047673971,0.0482276047673971,-0.1137408688965782,0.2069357939254133,-0.1085121107266436,0.0984236831987697,0.1245674740484429,0.0222068435217224,0.0842137639369473,0.0325413302575932,-0.0448442906574394,-0.0325413302575932,-0.0797231833910034,0.17279507881584,0.1137408688965782,-0.1085121107266436,-0.1190926566705113,0.1417301038062283,-0.0246059207996924,-0.16,-0.0325413302575932,0.2141330257593233,-0.0415840061514801,0.1417301038062283,0.0448442906574394,11,-15.890188386824644,-9.948937683714648,3.927580275481882,37.531387991692576,-121.8813965399474,6.549619732685294
37.545755573277475,-121.81709677506504,0.17279507881584,0.1245674740484429,-0.0297731641676278,-0.0482276047673971,0.0669896193771626,-0.0199307958477508,-0.0049826989619377,0.0797231833910034,0.1417301038062283,-0.0482276047673971,0.0199307958477508,-0.1663360246059207,-0.2364628988850442,-0.1417301038062283,-0.0553633217993079,0.1301653210303729,0.0088581314878892,-0.0005536332179930795,-0.1793771626297577,-0.1137408688965782,0.0049826989619377,0.0415840061514801,-0.1663360246059207,-0.0022145328719723,0.1929104190695886,0.1301653210303729,-0.1537870049980776,-0.0448442906574394,0.1998615916955017,0.2141330257593233,0.0797231833910034,-0.1663360246059207,0.1034063821607074,0.0088581314878892,-0.2761399461745483,-0.1663360246059207,-0.1476970396001538,0.1190926566705113,-0.1085121107266436,0.0448442906574394,0.059115724721261,0.0049826989619377,0.17279507881584,-0.1998615916955017,0.0888273740868896,0.186082276047674,0.0482276047673971,0.0842137639369473,-0.0669896193771626,-0.1245674740484429,0.0271280276816609,-0.1301653210303729,0.1476970396001538,0.0415840061514801,-0.0888273740868896,-0.0797231833910034,0.186082276047674,-0.0199307958477508,-0.0842137639369473,0.0553633217993079,0.2844444444444444,-0.0711111111111111,0.16,0.0384467512495194,13,-19.04218198991041,-14.074348785553251,3.1389422122436463,37.54576103623849,-121.81707716560445,1.8355035610523378
